time,ros_time,fsm_state,solve_controller,is_landed,is_armed,takeoff_land_trigger,is_waiting_for_cmd,use_preview,ref_x,ref_y,ref_z,ref_u,ref_v,ref_w,ref_ax,ref_ay,ref_az,ref_phi,ref_theta,ref_psi,x,y,z,u,v,w,ax,ay,az,phi,theta,psi,throttle,battery_voltage,accel_disturbance_x,accel_disturbance_y,accel_disturbance_z
62.2212,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0221387,-0.029755,0,-2.03165,0.00389517,0.886484,0.0545814,-0.0703571,-0.132809,-1.88946,-0.467233,11.2936,-0.016416,-0.0927395,0.00129509,0.592692,13.856,0.631481,0.274585,-2.22672
62.2685,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0175658,-0.0208371,2.71109e-20,-2.03179,0.00142179,0.880362,0.037627,-0.0825644,-0.126886,1.28553,-1.62076,11.1432,-0.0262947,-0.0992411,0.00202758,0.591479,13.872,0.651646,0.235975,-2.20371
62.3081,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0166413,-0.024957,0,-2.03197,-0.000892705,0.875418,0.0473835,-0.0892641,-0.104071,2.16617,2.44259,10.7213,-0.0273009,-0.105889,0.00239652,0.588552,13.868,0.681337,0.253154,-2.1963
62.3552,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0122198,-0.0224012,0,-2.03257,-0.00357588,0.870639,0.0371796,-0.0987143,-0.114424,3.83325,3.05767,7.16218,-0.0214103,-0.110797,0.00293284,0.597643,13.872,0.738336,0.288121,-2.33844
62.4048,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0115636,-0.0255654,2.71139e-20,-2.0331,-0.00667355,0.865408,0.042647,-0.0845617,-0.0833265,-0.399827,-0.847719,4.50217,-0.0129215,-0.109478,0.00409171,0.606395,13.862,0.756276,0.295457,-2.6052
62.4538,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00361072,-0.0321368,6.77976e-21,-2.03365,-0.00902578,0.861318,0.0530077,-0.0829526,-0.084222,1.31037,-3.24151,12.015,-0.00467449,-0.104917,0.00406036,0.60425,13.871,0.745024,0.286011,-2.5428
62.4954,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00596894,-0.0339709,0,-2.03415,-0.0108525,0.85798,0.0499447,-0.0787479,-0.0721362,0.717523,2.18135,10.8606,-0.00228901,-0.0978746,0.00274692,0.602444,13.863,0.728353,0.307986,-2.53562
62.5378,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00143166,-0.0215286,0,-2.03509,-0.012532,0.855406,0.021007,-0.0809701,-0.0624563,-1.46249,-1.92688,5.98305,-0.00228109,-0.0929218,0.00225302,0.610706,13.861,0.717421,0.287276,-2.7404
62.582,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,-0.000457552,-0.0228065,0,-2.03582,-0.0140827,0.853797,0.0164479,-0.0858423,-0.0429322,1.70505,-0.222347,11.244,-0.00609933,-0.0886862,0.00373532,0.606606,13.881,0.713844,0.273269,-2.71316
62.6296,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,-0.00421755,-0.0254004,0,-2.03704,-0.0158124,0.85221,0.0133624,-0.101705,-0.0498026,3.89668,1.50843,8.43211,-0.0119616,-0.0874458,0.00569505,0.612215,13.883,0.748287,0.268418,-2.80265
62.6753,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00148103,-0.0305502,-3.38971e-21,-2.03818,-0.0178884,0.852173,0.0180377,-0.0954124,0.0114029,1.02422,2.08392,15.7448,-0.0167067,-0.0830979,0.005487,0.592205,13.861,0.721904,0.274231,-2.57937
62.7278,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0112548,-0.0325745,2.71194e-20,-2.03917,-0.0197245,0.853219,0.0259532,-0.0688127,0.0388952,-2.25761,-0.933367,6.95352,-0.0197917,-0.0790008,0.00571162,0.595007,13.875,0.698554,0.252156,-2.73127
62.7748,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0147342,-0.0434239,-5.42613e-20,-2.03978,-0.021078,0.855561,0.0359729,-0.0631119,0.0638125,4.23042,0.023242,9.04774,-0.0261095,-0.0746114,0.00712913,0.593506,13.863,0.723507,0.231939,-2.78469
62.8246,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0225629,-0.0376261,5.42485e-20,-2.04062,-0.0223595,0.858676,0.0273396,-0.0547222,0.0820368,-1.3956,4.08475,16.1871,-0.0251894,-0.0736036,0.00857293,0.577657,13.868,0.683681,0.275514,-2.52376
62.8726,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0171479,-0.0347843,5.42429e-20,-2.0412,-0.0232111,0.861715,0.0128876,-0.0623236,0.0820423,3.28616,0.453928,5.42137,-0.0206628,-0.0742008,0.00742145,0.586651,13.872,0.725083,0.283521,-2.72259
62.9148,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0136716,-0.0299756,0,-2.04193,-0.0236637,0.865753,0.0190993,-0.0550352,0.0665384,-4.32707,-3.56595,7.94535,-0.0166053,-0.0772226,0.00586141,0.592767,13.864,0.697916,0.257278,-2.81392
62.9652,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0259968,-0.0378617,1.08498e-19,-2.04269,-0.0239456,0.869641,0.0344286,-0.023567,0.0746673,2.99147,0.38498,12.3006,-0.013138,-0.0820515,0.00717961,0.586289,13.867,0.725328,0.270327,-2.71171
63.017,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0265364,-0.0407726,-1.0851e-19,-2.04338,-0.0239487,0.87368,0.0511543,-0.026732,0.0923761,-1.82686,2.53313,13.6661,-0.00987973,-0.0861345,0.00927437,0.575532,13.872,0.701269,0.302014,-2.5523
63.0717,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0337361,-0.047151,-1.08541e-19,-2.04395,-0.0236021,0.878138,0.0600208,-0.0116678,0.0954907,2.51145,1.89273,9.62814,-0.00593408,-0.0860845,0.00854126,0.575149,13.87,0.720323,0.325802,-2.56474
63.1202,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0360677,-0.028071,-1.08463e-19,-2.04461,-0.0230374,0.882716,0.0249338,0.00638038,0.144138,-4.13312,-3.33788,8.03493,-0.00255149,-0.0856156,0.00672181,0.570698,13.866,0.68593,0.300264,-2.65088
63.1792,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0358607,-0.0126373,-2.71072e-20,-2.04572,-0.0222757,0.888202,-0.00882485,0.0085226,0.12942,0.923332,-0.18943,12.1746,0.0008789,-0.0873685,0.00803531,0.566761,13.857,0.684985,0.305958,-2.5435
63.2204,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0248425,-0.0239966,-5.42257e-20,-2.04685,-0.0217491,0.891593,0.0106487,-0.00922728,0.114756,4.2026,-2.20121,3.73209,0.00126742,-0.0914995,0.00785751,0.581073,13.867,0.752978,0.28551,-2.80126
63.2646,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.033286,-0.0430859,1.08521e-19,-2.04825,-0.0212595,0.895374,0.0407927,0.0118271,0.106116,6.56183,1.27125,6.76951,0.00677742,-0.093828,0.0061112,0.588343,13.861,0.825897,0.310134,-2.92633
63.3057,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.028975,-0.036814,-1.08494e-19,-2.04922,-0.0207679,0.897778,0.0289723,0.00726857,0.0969315,-0.44472,-1.49944,5.78467,0.00748215,-0.0927904,0.00578324,0.597761,13.87,0.830743,0.297482,-3.10541
63.347,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0231764,-0.0255799,5.42278e-20,-2.05006,-0.0204049,0.90018,0.00655151,-0.00346609,0.113781,-1.842,-1.14186,15.1598,0.00737535,-0.0881911,0.00617282,0.583798,13.871,0.775046,0.282892,-2.88157
63.3931,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0357906,-0.0239184,-5.42256e-20,-2.05153,-0.0199467,0.903184,-0.000484592,0.0117684,0.104794,2.19275,3.80582,14.7451,0.00349139,-0.0865971,0.00730195,0.574497,13.862,0.766226,0.303066,-2.66762
63.4285,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0182508,-0.00890959,0,-2.05266,-0.0197388,0.905152,-0.025415,-0.0140643,0.11804,-2.90096,-5.429,8.05957,0.00185861,-0.0870602,0.00785896,0.575624,13.851,0.744089,0.248228,-2.74746
63.4735,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0172717,-0.0115026,0,-2.05458,-0.0195937,0.909403,-0.0171254,-0.0014164,0.126232,-0.23502,-5.35366,6.05204,9.51348e-05,-0.0867351,0.00993419,0.581568,13.862,0.750814,0.19525,-2.91085
63.5151,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0240458,-0.00732901,-1.35529e-20,-2.05621,-0.0195365,0.912569,-0.0225276,0.00073702,0.121422,-0.414405,5.28608,12.1703,0.00219262,-0.0857484,0.0101883,0.576773,13.857,0.730156,0.246512,-2.80593
63.5471,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0301072,-0.0102726,2.71065e-20,-2.05719,-0.0194078,0.914796,-0.0242278,0.0231802,0.119622,2.6992,-2.44874,8.2756,0.00263946,-0.08202,0.0089176,0.57985,13.862,0.745014,0.223338,-2.87092
63.5818,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0360594,-0.00852726,-5.42121e-20,-2.05821,-0.0193168,0.917093,-0.0339573,0.0258256,0.124787,1.51939,4.15122,9.11587,0.00311466,-0.0775077,0.00850163,0.580081,13.869,0.742897,0.259506,-2.9008
63.6241,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0221141,-0.0137836,0,-2.05972,-0.0186828,0.920787,-0.0183296,-0.014227,0.100277,-1.27922,1.69284,11.8201,-0.000402481,-0.0697314,0.00887594,0.579298,13.859,0.697941,0.261917,-2.817
63.6713,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0327825,0.00315674,0,-2.06094,-0.0182745,0.923629,-0.0580455,0.000494238,0.120873,-0.562989,2.61033,12.0659,-0.00332076,-0.0649681,0.0094709,0.570924,13.839,0.668407,0.274946,-2.72273
63.7244,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0201836,-0.00501914,0,-2.06256,-0.0178313,0.927897,-0.0391209,-0.017732,0.104861,0.148484,-3.52207,6.72727,-0.00331468,-0.0604664,0.00933332,0.579198,13.838,0.661333,0.240615,-2.85616
63.7674,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0259101,-0.0113923,2.71068e-20,-2.06365,-0.0175091,0.930652,-0.00533072,-0.00164075,0.091822,-5.66838,-0.807977,12.6659,-0.00338643,-0.0589991,0.00931332,0.575066,13.835,0.59514,0.230862,-2.73365
63.8096,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0390018,-0.0080086,-2.71059e-20,-2.06446,-0.0170028,0.933146,-0.0186605,0.0157897,0.0991644,2.33736,5.36929,11.7474,0.000300767,-0.0584767,0.00810126,0.569442,13.825,0.605383,0.286,-2.64712
63.8582,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0349696,-0.00619551,-1.35528e-20,-2.06499,-0.016256,0.935517,-0.0266805,-0.00713991,0.0777302,1.84531,4.8851,10.5626,0.00119101,-0.0565301,0.00763294,0.570696,13.818,0.610398,0.329004,-2.61238
63.905,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0423264,-0.0140305,-1.08431e-19,-2.06518,-0.0148989,0.937838,-0.00278888,0.00881067,0.072601,-1.50376,0.612862,9.8251,0.00211497,-0.0560541,0.00554061,0.571325,13.823,0.592341,0.332655,-2.61335
63.9458,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0430018,-0.0054338,0,-2.06512,-0.0140155,0.939153,-0.0105364,0.0170943,0.0608511,-3.38205,-2.19629,10.34,0.00237694,-0.0570554,0.00495703,0.571862,13.827,0.56005,0.310402,-2.59278
63.9943,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0278389,-0.00274885,6.77629e-21,-2.06456,-0.0130198,0.940262,-0.0126106,-0.0163367,0.0566688,-1.24752,-0.278423,11.0078,0.00415703,-0.0563788,0.00543742,0.569952,13.816,0.540598,0.309873,-2.54389
64.0406,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.039286,0.00728727,-2.71058e-20,-2.06401,-0.012202,0.940593,-0.0322457,0.00470811,0.0559219,-0.445254,2.52033,12.649,0.00692815,-0.0583295,0.0051871,0.564125,13.826,0.530907,0.335727,-2.42141
64.0863,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0355059,0.000290872,-8.47033e-22,-2.06279,-0.0111663,0.940763,-0.0222482,-0.00623908,0.0313118,2.44981,2.58438,10.3403,0.0131498,-0.0581019,0.00319085,0.566882,13.833,0.547853,0.369826,-2.39774
64.1421,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0353279,-0.00973413,0,-2.0611,-0.00971535,0.940215,0.00106422,-0.0190565,0.0102956,-0.373833,4.09721,10.352,0.0125752,-0.0561719,0.00101956,0.569545,13.825,0.536065,0.400419,-2.38164
64.1957,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0564633,-0.0110876,0,-2.05856,-0.00798615,0.938439,0.0021113,0.0159549,-0.00667804,0.0244931,2.66131,9.16545,0.0052351,-0.0546725,0.00055243,0.574422,13.828,0.531549,0.403036,-2.42316
64.2423,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0487638,-0.00625915,-2.71056e-20,-2.05653,-0.00688614,0.936636,-0.00644165,-0.0104561,-0.0312871,-1.03076,2.63905,10.9733,0.00412202,-0.0539842,0.000767447,0.576612,13.834,0.515059,0.420235,-2.3864
64.2894,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0565344,-0.00113101,0,-2.0535,-0.00563777,0.933966,-0.0307495,0.014699,-0.0181033,2.80795,-2.74479,5.89583,0.00225549,-0.0528242,-0.000153881,0.583838,13.832,0.544108,0.387654,-2.57403
64.3326,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0389744,-0.0183025,0,-2.05113,-0.00498585,0.931359,0.00986551,-0.00629561,-0.043255,0.718013,-4.99264,5.21456,0.00715856,-0.0563796,-0.000881908,0.598416,13.849,0.56835,0.35378,-2.78606
64.3802,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0492722,-0.0133706,0,-2.04764,-0.00410684,0.928098,0.00853025,0.0128653,-0.0331121,-4.06704,2.47804,12.394,0.0101662,-0.0576826,-0.000132179,0.592936,13.853,0.526553,0.380767,-2.69309
64.4218,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0627766,-0.00867404,5.42121e-20,-2.04445,-0.00349694,0.925466,0.00590801,0.0354782,-0.025144,-3.29046,5.36932,14.3269,0.0183497,-0.0586829,5.10263e-06,0.583608,13.837,0.485991,0.444343,-2.51169
64.4633,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0709118,-0.0174097,0,-2.04043,-0.00248918,0.922645,0.0169375,0.0405468,-0.0173256,2.69902,4.53765,13.1208,0.0180654,-0.060481,-0.00165551,0.576833,13.842,0.504503,0.477253,-2.38183
64.5038,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0659235,-0.0174959,0,-2.03709,-0.00164788,0.920567,0.0207575,0.0398562,-0.017332,-1.04272,-2.54206,7.50724,0.0211137,-0.064445,-0.00347752,0.58266,13.828,0.509812,0.459693,-2.4966
64.5436,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0539564,-0.0248411,-1.08454e-19,-2.03388,-0.00110972,0.918938,0.0438481,0.0190604,-0.0109338,-2.30118,-2.70114,12.2771,0.0200519,-0.0663152,-0.00345047,0.577707,13.839,0.48493,0.427673,-2.40747
64.5814,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0565777,-0.017926,0,-2.03131,-0.000901493,0.917804,0.0209511,0.0290816,0.00238382,1.93088,-1.42983,8.44106,0.0188033,-0.0682408,-0.00235761,0.57929,13.836,0.508547,0.410457,-2.48223
64.631,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0317601,-0.019627,5.42206e-20,-2.02695,-0.00131994,0.915262,0.0250481,-0.0106574,-0.0261095,0.318527,-4.82181,6.48859,0.0210198,-0.0724638,0.000859745,0.591453,13.829,0.529124,0.374968,-2.63926
64.6899,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0419449,-0.0043741,1.35527e-20,-2.02164,-0.0022976,0.912085,-0.00113359,0.00498058,-0.00303076,-3.73947,4.73687,12.3982,0.0260966,-0.0775165,0.000865446,0.583676,13.822,0.498781,0.425279,-2.54251
64.7474,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0357262,-0.0171818,-5.42181e-20,-2.0167,-0.00385166,0.90899,0.0188331,-0.00960784,-0.00725821,3.15189,1.33555,12.3812,0.0272875,-0.0805564,-0.000647418,0.580213,13.833,0.524557,0.433616,-2.44177
64.7916,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0219752,-0.0285851,0,-2.01309,-0.00516848,0.906837,0.0355223,-0.0337106,-0.0321058,2.39595,-3.7096,2.43059,0.0202079,-0.0798996,2.56462e-05,0.600643,13.841,0.568366,0.387087,-2.78254
64.842,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0296466,-0.0225851,-5.42239e-20,-2.00894,-0.00729841,0.904286,0.0164661,-0.0094703,0.0195873,-0.772846,-3.04848,6.9625,0.0139361,-0.0800945,-0.000525553,0.60003,13.839,0.571092,0.341107,-2.93132
64.8939,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.038514,-0.0256116,-1.08456e-19,-2.00412,-0.0100671,0.901602,0.00632779,0.0111583,0.0331049,3.45597,-0.227659,9.27418,0.00799254,-0.077178,-0.00191694,0.600211,13.845,0.593683,0.318239,-2.97048
64.9416,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.037077,-0.029537,-1.08468e-19,-2.00094,-0.0121043,0.9003,0.0211647,0.00462353,0.0451732,-2.75949,0.71766,10.4148,0.0030273,-0.07781,-0.00232583,0.598106,13.836,0.567078,0.306833,-2.96022
64.99,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0192218,-0.0180316,0,-1.99763,-0.0144655,0.899569,0.00755544,-0.0220134,0.0492832,-5.54302,-4.35596,6.92995,0.00198947,-0.0791874,-0.00339487,0.604037,13.841,0.530182,0.262165,-3.1009
65.0316,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0288351,-0.0270718,5.423e-20,-1.99471,-0.0168655,0.899507,0.0255792,-0.0137842,0.0713609,0.591322,5.61023,15.685,0.00113665,-0.080341,-0.00398833,0.589165,13.831,0.517111,0.3065,-2.85518
65.0855,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0345005,-0.0342876,1.08484e-19,-1.99058,-0.0204967,0.900519,0.0326393,0.0117988,0.104168,1.96287,-1.55659,8.99108,0.0054446,-0.0824649,-0.00304393,0.586087,13.841,0.541199,0.303047,-2.89487
65.142,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0267142,-0.0358498,0,-1.98731,-0.0231876,0.902489,0.0368987,0.0106491,0.103789,-1.51586,-3.47779,8.76717,0.00986603,-0.081207,-0.00504114,0.588221,13.847,0.525823,0.282015,-2.94404
65.1822,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0271772,-0.039423,-1.08505e-19,-1.98492,-0.0248869,0.904382,0.0354664,0.0144353,0.100895,2.36388,-0.327697,10.5231,0.00887255,-0.0792354,-0.0068826,0.587065,13.844,0.536669,0.272586,-2.91554
65.2139,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0369311,-0.0350552,0,-1.98246,-0.026725,0.906472,0.0217256,0.0372835,0.11574,0.0726483,0.445392,10.3371,0.0072331,-0.0783576,-0.00716354,0.583486,13.838,0.530581,0.269233,-2.89645
65.2596,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0242302,-0.0317525,0,-1.98052,-0.0283075,0.908308,0.0115066,0.0187602,0.111347,0.757451,-3.63165,9.28799,0.00469221,-0.0796977,-0.00611059,0.584879,13.843,0.53988,0.2279,-2.91932
65.2974,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0110741,-0.0411082,2.7128e-20,-1.97855,-0.0302239,0.910566,0.0264134,-0.0083593,0.101348,2.94661,-0.774407,6.7859,0.0029064,-0.0834458,-0.00467173,0.592454,13.842,0.584927,0.214767,-3.04817
65.3393,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0269291,-0.042726,0,-1.97682,-0.0322301,0.912931,0.0250472,0.026015,0.136365,0.877615,1.3483,9.65688,0.000800208,-0.0844832,-0.00521667,0.58718,13.849,0.593867,0.218034,-3.05631
65.3877,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0286367,-0.0318669,0,-1.97485,-0.0345442,0.915662,0.0030581,0.0290919,0.144719,-1.3513,1.4251,9.48754,0.00096786,-0.086881,-0.00487869,0.585805,13.846,0.587199,0.229513,-3.06683
65.4304,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.025595,-0.0338527,0,-1.9736,-0.0359035,0.917855,0.00389456,0.026552,0.135383,1.44581,-1.47162,7.81195,-0.00194501,-0.0877744,-0.00297651,0.590824,13.838,0.606675,0.206251,-3.14797
65.4709,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0138431,-0.0228412,0,-1.9725,-0.0373498,0.920418,-0.0188851,0.0207422,0.138849,-1.11384,-6.68498,4.5677,-0.00212223,-0.0906318,-0.00195608,0.60036,13.829,0.622964,0.144506,-3.37167
65.5115,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00551256,-0.0363611,0,-1.97153,-0.0388092,0.923273,0.00355091,0.014433,0.122611,3.37411,-3.94889,6.60005,-0.00237032,-0.0903618,-0.00261466,0.609071,13.821,0.661354,0.106389,-3.50447
65.5556,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00527545,-0.0386211,0,-1.97066,-0.040238,0.926707,0.00156951,0.0100769,0.120966,2.14769,1.90567,11.7442,-0.00240459,-0.0881057,-0.00268649,0.60471,13.828,0.661832,0.122321,-3.41802
65.5927,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00212734,-0.0463163,6.78354e-21,-1.97018,-0.0409585,0.929268,0.00784026,0.00518583,0.137235,3.63976,-0.792649,6.60578,-0.00390185,-0.0877987,-0.00156021,0.608419,13.821,0.701728,0.109065,-3.55274
65.6379,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00305901,-0.0409275,0,-1.96977,-0.0418268,0.934473,0.00225211,0.021332,0.141836,-3.29807,-4.68278,7.43228,-0.00557343,-0.0846415,-0.000723198,0.611692,13.807,0.66611,0.0604065,-3.65614
65.6808,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.00861771,-0.0321314,-2.71191e-20,-1.96974,-0.0421251,0.938931,-0.0286849,0.0220281,0.196129,2.48805,4.35133,9.92964,-0.00650866,-0.0852417,-0.000874502,0.601855,13.814,0.686268,0.0948332,-3.6429
65.7384,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.014585,-0.0348145,0,-1.97023,-0.0419242,0.947772,-0.0197903,0.0276017,0.218711,-0.159147,1.48696,14.0231,-0.0135427,-0.0882508,-0.00191488,0.587683,13.799,0.675076,0.083045,-3.44329
65.7867,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.01783,-0.0331982,0,-1.97115,-0.0414165,0.956572,-0.0267522,0.0372088,0.237373,1.72499,-1.71966,7.86986,-0.0193158,-0.0920117,-0.000102869,0.586437,13.807,0.705825,0.046425,-3.50425
65.8344,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0164811,-0.0199989,0,-1.97217,-0.0403751,0.966104,-0.0416804,0.0310118,0.233871,-3.94243,0.682509,13.4947,-0.0187717,-0.0955074,0.00141071,0.576624,13.81,0.662102,0.0578817,-3.32116
65.8826,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0225655,-0.0142328,-2.71078e-20,-1.97305,-0.0393196,0.973741,-0.0496458,0.0321131,0.250744,-1.4628,4.29101,12.8218,-0.0178098,-0.095643,0.00266984,0.56542,13.812,0.631462,0.101717,-3.16688
65.9334,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0368437,-0.0156757,0,-1.9746,-0.0373424,0.984865,-0.0513435,0.0638346,0.240837,2.05908,1.54124,6.39904,-0.0105503,-0.0942655,0.0028631,0.570965,13.798,0.653534,0.13625,-3.28507
65.9779,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0347396,-0.00608928,0,-1.97591,-0.0349306,0.993974,-0.0687059,0.0455789,0.227491,-1.45998,3.81679,11.1246,-0.0101189,-0.0897726,0.00300182,0.567539,13.804,0.614962,0.170938,-3.20341
66.0193,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0274506,-0.0149077,-2.71081e-20,-1.97705,-0.032636,1.00205,-0.0418693,0.0206092,0.190577,-2.01632,2.85494,9.35136,-0.0061529,-0.0825666,0.00474323,0.572025,13.808,0.569905,0.208287,-3.2004
66.0748,1.72245e+09,4,1,0,226,1,1,0,-2,0,1,0,0,0,0,0,0,0.0127309,-0.0123146,-1.35536e-20,-1.9787,-0.028903,1.01198,-0.0497679,0.0080176,0.166691,0.154755,-7.75187,8.10349,-0.00194645,-0.0744759,0.00591398,0.576689,13.798,0.546451,0.151465,-3.25452
